0.04294442159356651,1.0,1.0,0.30272167909751424,0.8983458355482004,0.6009246420699275,0.5731742426104267,0.6471662693741651,0.38002120700216135,0.7995826616480557,0.48683531829503124,0.15469619905479437,1.0,0.4673023721893936,0.0,0.4887452599432152,0.261196346165914,0.9715890648916696,0.5858757448178394,0.0,0.8236662641636003,0.5410594717279126,0.2128092993178538,0.8793291835816464,0.5028875827729167,0.3276316629976556,0.8954885515470109,0.31614575217183116,0.2320048446141235,0.9249031420589237,0.3836001934777683,0.04191649287757866,0.5822914018346239,0.3278863472050916,0.3536593636322449,0.5244073905129467,0.3136874448214314,0.40842297623533297,0.6017478931665404,0.15254549927877947,0.23571175108768846,0.8001794549801271,0.21058113278478624,0.07816667825104252,0.40485913782147676,0.1862685338549635,0.36180144454821916,0.35435774922952396,0.17918042558087216,0.41770501601598586,0.45367517438454996,0.0,0.24842745615266837,0.639246831564673,0.03788196937898335,0.10429371373609629,0.4602905449144328,0.04522853413583576,0.31565013534021624,0.4562547137198624,0.043630735634127164,0.39045462437497136,0.5217155648952126
0.04830644174091166,1.0,1.0,0.3085490834817164,0.9004476848044632,0.6316462780901438,0.57835922620209,0.6428630026589712,0.409879082341416,0.7989344749965388,0.48858078722240406,0.17113761368875338,1.0,0.4783363531926816,0.0,0.48748851378693026,0.26321232227515057,0.989157433366608,0.5777399462560158,0.0,0.8497105247869634,0.5392851205497773,0.21490318329983243,0.9180889664955025,0.5032154714679528,0.33459407611748754,0.9426022564004517,0.3161127447652536,0.23059017693641207,0.9231199028401141,0.3858069963399139,0.033831981516927914,0.5930889022922947,0.33632487153348894,0.34840783912528445,0.5450574280550791,0.31678294090887954,0.4169347542899934,0.628915271010454,0.15394826379775498,0.23379161579554394,0.7830097123330599,0.2146668316654381,0.07819879181024364,0.40719210468755407,0.19180011343220074,0.36514314928135105,0.365419364335098,0.1809326457552997,0.42641502149857885,0.4660854997341877,0.0,0.2477115446247024,0.6078277779312884,0.046841832640997776,0.10619420794478014,0.4431291721002737,0.050820512518969956,0.31877167847879706,0.4503889587403297,0.04406095296947006,0.39379060523318016,0.5213567564517585
0.04411089872413987,1.0,1.0,0.3051516800725136,0.9070669783777625,0.6536196569642089,0.5779313069697292,0.6469977766822465,0.43080023214902574,0.7986585760298421,0.4904903494954735,0.18391801385895204,1.0,0.4806039431110073,0.0,0.48936729794373185,0.2686681679644132,0.988480317800723,0.5754460655118785,0.0,0.8366521780584837,0.536974110999571,0.21222750329375106,0.8866493194458807,0.5025584723311854,0.3365354720241582,0.8993376634133233,0.31866115664173966,0.23312600308390147,0.9085240387740073,0.3836229854246853,0.032889414133155145,0.562653999071582,0.33107400672655457,0.3493494662720464,0.49551991078699575,0.3125141711590841,0.4249099192723229,0.565817717329347,0.15593634570795956,0.23237191874669694,0.758217302616868,0.21767655035235303,0.0740783365941612,0.3782412989039758,0.19069606596268412,0.36508475003278007,0.3332228401751896,0.17980420074729553,0.4361785273196682,0.4274995410264184,0.0,0.24334908493554783,0.5736820235658977,0.051512993921870906,0.10056290076834151,0.404569205546361,0.05237393253396253,0.31693844049404263,0.4119831576226913,0.04577240138426052,0.3978169916901853,0.47990293382777865
0.03875085322355017,1.0,1.0,0.3044313029032975,0.9033790967396744,0.7037853559783516,0.5768432395351382,0.6400245498804217,0.4796587099457768,0.7953688061939552,0.4792363822539765,0.21368380318974378,1.0,0.47124642821725665,0.0,0.49125977815818805,0.2728395182734596,0.9786345644457902,0.5773584768987943,0.0,0.8218830888408877,0.5396717008393165,0.21804133697103598,0.8716597916402309,0.5033482044796139,0.3508493866565807,0.8860556376718209,0.32385498690678705,0.22744876120542334,0.8650403684809022,0.3933860075563228,0.004914300276517676,0.5017250949093988,0.34235832632500074,0.31722821587289873,0.43235375034844414,0.3161154268518883,0.41875073511267114,0.5021720576366527,0.1610536624207987,0.22533134843302807,0.6900354779793727,0.22488407326994567,0.04905767203942741,0.3085246217366713,0.19684662928993624,0.338061308973333,0.27184678169761983,0.17750651541858878,0.4299181055656389,0.3689118733980793,0.0,0.24484268012278398,0.48366838888066754,0.056205742958260606,0.08763119599083963,0.30755232002807553,0.05791953430376187,0.29742572190947103,0.31665282082945667,0.0484439154203192,0.38584190292130893,0.3842520756421038
0.030287003692064884,1.0,0.962574841032283,0.301934011893398,0.8975704616394458,0.6635776697184865,0.5771004687839071,0.6423949734725174,0.4544860050342699,0.7989149201090154,0.4877153660630812,0.20181300494547144,1.0,0.47754351235194936,0.0,0.49454648528455386,0.27196736732502896,1.0,0.5772694986775001,0.007389386002318194,0.8704674956483064,0.5384452673693609,0.22107834130140097,0.9246595749247569,0.5035698937595016,0.3567611278484831,0.9393727349878124,0.3268190285977874,0.22293081590932465,0.8939487349103503,0.39788709926365085,0.0,0.5462262497471257,0.3442139504336415,0.30184733205520675,0.4592969563092957,0.3161549880971964,0.41793092569415796,0.5166104664734472,0.1624954469179483,0.22006803192774077,0.7262842413916979,0.2258342907521228,0.03829526110878059,0.354061674499817,0.19462087061763103,0.3149839540798933,0.2974931464732761,0.17436786845928576,0.4167828074639819,0.3814493824389758,0.0,0.2418187186607637,0.526815385145967,0.05568878632814765,0.07556663419346861,0.3546255131350554,0.05561252664436889,0.27473625638341026,0.35286419254320245,0.04644647805104879,0.3686427358842706,0.4121488475712509
0.027031651840717742,1.0,0.9675660998027371,0.30387827545980883,0.8907502082625826,0.6308593862406872,0.573640284559664,0.6460735206455291,0.42373493354528136,0.7996902816422627,0.49253690999577004,0.1834671704097112,1.0,0.4881381627056279,0.0,0.5001518267060943,0.2711977089821919,1.0,0.579981266357923,0.014310234614233284,0.877971798348089,0.5346011235582385,0.23682899118668982,0.9376635001609847,0.5033640817949965,0.36442113066525267,0.9518951713654354,0.3292342153361625,0.21936110186937413,0.9118167112010506,0.39950892894009254,0.0,0.5612313099195055,0.3429380139550606,0.3049326528986672,0.4716372219611338,0.3229557782888758,0.4078901397264363,0.5254484379639587,0.16218896339656444,0.21706180244255993,0.7568709349482118,0.22064014687998487,0.026583708618145775,0.35948053324775664,0.19235773539806825,0.30048243304756955,0.279557704025867,0.17747208466663986,0.40081309392937214,0.35647047627274075,0.0,0.24275638727034682,0.571135778794422,0.04431241455094155,0.07431631355243774,0.3834944555672129,0.0490421244312929,0.266573517626189,0.3604109731088926,0.04496561460168132,0.35957379569304065,0.40670640937532365
0.015471156197491457,1.0,0.9885483071638385,0.2918963600651127,0.8930252205417096,0.6653621160877763,0.5665064550861225,0.6509113503830669,0.45285238296845187,0.7980239788026842,0.5014688174266949,0.20103590792933682,1.0,0.5003704177599541,0.0,0.49756929766600394,0.2812613016854008,1.0,0.5801972213755534,0.017417814289829112,0.8663575160466097,0.5368170375623991,0.23343388364325146,0.9109905666552979,0.5031511716683053,0.37199700160261184,0.9184380919454217,0.32803322828400583,0.2243916589398924,0.9041028242355574,0.39576227620922055,0.0,0.5420897651497956,0.338289079469459,0.299871872847385,0.43382822617026096,0.31464911171219084,0.4231906056447226,0.47366736828737155,0.16119523815034753,0.21897649015734574,0.746291236060895,0.21538198262395877,0.02569729390545934,0.3525421525827212,0.18501777137147546,0.29559775435693664,0.26477534847406686,0.16897488259417717,0.414046136291534,0.33142257864928315,0.0,0.24555104315834309,0.556752782261684,0.03929190896023216,0.07621199347270155,0.3740828936480162,0.045621027651819857,0.2660069841859661,0.34835445067893117,0.04705032486175254,0.36869625217854135,0.3894489228002105
0.015358827438207387,1.0,0.9964420483880659,0.2905054793625203,0.8888736156536668,0.686341237470338,0.5671464286103335,0.6460625796671656,0.4714511664649903,0.8006432531944793,0.5104063941842674,0.21147166261400002,1.0,0.5228655111823731,0.0,0.4951436017821545,0.2806900388551104,1.0,0.5744394002113313,0.018973792310803046,0.8607276197461796,0.5316825346681336,0.23388535732275756,0.8977131335300164,0.4970107245176963,0.3747428184262616,0.8983235996692412,0.3276755465745814,0.22282507159698525,0.8911416353594511,0.39187450299022863,0.0,0.5270119868034386,0.3359329894661162,0.30124032465182937,0.4105362280261915,0.3109321724637523,0.4346176449026021,0.4399478156994209,0.16159054020196298,0.21812426540665433,0.7219487295316526,0.21265686445386114,0.02836091975225433,0.32994748875532853,0.18463981089118617,0.3002115983568758,0.2348640682588286,0.16920118955544178,0.42657761680773226,0.29144733253421107,0.0,0.24724579227296484,0.5218625385834439,0.03562797525027506,0.07798513904359199,0.3404875870995793,0.04381488360439656,0.2677269050946783,0.3114240461822244,0.04744169326463251,0.37316957666139294,0.34609025529965726
0.017226272599470363,1.0,1.0,0.2939747005808568,0.8832597253492775,0.6635406795979775,0.5679618792297382,0.6421372657193553,0.4495711480823886,0.8016545700243023,0.5065119954672194,0.19951644112364472,1.0,0.5239423263303861,0.0,0.49918306797005263,0.28018041659832704,0.9760246291329763,0.5725181449635466,0.019549405818062533,0.8424157665503788,0.5271144603916696,0.23958578734698138,0.8823657991899436,0.5013961541395582,0.3733553014150029,0.8799473004116375,0.329260933294101,0.22401001983091534,0.8801526484164912,0.38916574034720636,0.0,0.5192302695414216,0.33443143056418306,0.3018667899264914,0.40056557915857105,0.31764270768627195,0.4282398198816109,0.4218705278810811,0.16129741938296227,0.22236509758897818,0.7226595267859128,0.2086406534366452,0.030471319725051068,0.32142202551755594,0.1830708307450878,0.30081411126187246,0.21237610912427277,0.17312311330521682,0.4242640941148404,0.2587831601822607,0.0,0.25390072613953213,0.5347314959235528,0.02902785497106614,0.08243100183398691,0.3415381397984772,0.03763063828859755,0.26938196132225983,0.2976318421346609,0.043666631248569655,0.3741562914697243,0.3199993447098691
0.016888600995131665,1.0,1.0,0.2858995362732445,0.8951014361191378,0.6517789044874063,0.5645014951067492,0.649621983243529,0.4327785323846385,0.7978362977203524,0.5133729700417788,0.19321834256660408,1.0,0.5220205433794264,0.0,0.4978041560737035,0.28207584902099125,0.885404192725485,0.5719137859191115,0.02349590974934201,0.7412412933778276,0.5209833755956745,0.2408605629730827,0.7771293651439111,0.4916404340819727,0.374657373161784,0.7793716395221281,0.3280813408158941,0.22692000605186327,0.8174529612962468,0.38305998332138746,0.0,0.47106219698829255,0.32327515165983955,0.3031594021837639,0.37919686969460326,0.3056003944606856,0.43214587986452213,0.41449862293704187,0.16081555458576974,0.22575337458786662,0.6927579063121246,0.2023694471472509,0.039030024132553784,0.3170286613757182,0.17306456090513506,0.3110996265521007,0.23885533910430684,0.1661131769252545,0.430422896415769,0.2970717625153856,0.0,0.25523373823893775,0.5366595871929152,0.025265825654290582,0.0890882208870174,0.35035086556106526,0.02991069057450319,0.280496372627003,0.3203181804352485,0.03883992200585777,0.3817437455341294,0.3521376825067364
0.03896520131017348,1.0,1.0,0.3023865228464379,0.8851831765796951,0.6699292842641293,0.5705328792734862,0.6399440825328524,0.4483825767323201,0.7976758437949255,0.5064761374701024,0.20367206043275082,1.0,0.5187600016851189,0.0,0.4922303082916484,0.2736090203703583,0.879064069208012,0.5604103873977401,0.020675044397543287,0.7217886725635646,0.5191963980386674,0.23861639869913567,0.7326547938665062,0.4937667893910348,0.3718170388069833,0.7188771785994494,0.3247517015393929,0.22416680066526595,0.8063274536221241,0.37129549937667217,0.0,0.46227684520450285,0.3206284607222206,0.3055319368602556,0.3553561583706092,0.30577111510335864,0.4373545175724082,0.3714612006827435,0.15973139682993273,0.22823689686538215,0.679301893380502,0.1946665348457526,0.036517238944522204,0.30980559226168247,0.1730387858210355,0.30627451655184323,0.22193132118884742,0.16597097276385794,0.42885149058855154,0.2650574597396408,0.0,0.26387330516494883,0.5227865291777439,0.018511787024352785,0.09127618683696652,0.3319382815711935,0.02876341373731929,0.2759661101225212,0.2936171954280084,0.039192118373375065,0.37744349659801785,0.31472024385171443
0.03896520131017348,1.0,1.0,0.3023865228464379,0.8851831765796951,0.6699292842641293,0.5705328792734862,0.6399440825328524,0.4483825767323201,0.7976758437949255,0.5064761374701024,0.20367206043275082,1.0,0.5187600016851189,0.0,0.4922303082916484,0.2736090203703583,0.879064069208012,0.5604103873977401,0.020675044397543287,0.7217886725635646,0.5191963980386674,0.23861639869913567,0.7326547938665062,0.4937667893910348,0.3718170388069833,0.7188771785994494,0.3247517015393929,0.22416680066526595,0.8063274536221241,0.37129549937667217,0.0,0.46227684520450285,0.3206284607222206,0.3055319368602556,0.3553561583706092,0.30577111510335864,0.4373545175724082,0.3714612006827435,0.15973139682993273,0.22823689686538215,0.679301893380502,0.1946665348457526,0.036517238944522204,0.30980559226168247,0.1730387858210355,0.30627451655184323,0.22193132118884742,0.16597097276385794,0.42885149058855154,0.2650574597396408,0.0,0.26387330516494883,0.5227865291777439,0.018511787024352785,0.09127618683696652,0.3319382815711935,0.02876341373731929,0.2759661101225212,0.2936171954280084,0.039192118373375065,0.37744349659801785,0.31472024385171443
0.03167831925558403,1.0,1.0,0.2918247464340534,0.902080934832495,0.68252219026079,0.5688518191815571,0.6489733467499552,0.4602289773056571,0.7967511241403334,0.518067491041768,0.20984245582169686,1.0,0.5362599388580809,0.0,0.4897030829580786,0.274269032834565,0.8947112782565908,0.5618413192655987,0.025642808213226,0.7399338642519216,0.5149240743452406,0.25302398390964276,0.7505815914790046,0.4873768507072888,0.3969136575656982,0.7375345364895838,0.3239429643417516,0.21959040547724198,0.8167030670126872,0.3797719970302612,0.0,0.4686656918927027,0.3212978884594033,0.308385528507225,0.354638413790433,0.2998407676498761,0.44794306765585284,0.370127652130168,0.16035520479748694,0.21674906222487786,0.6876843868278459,0.20638967509617412,0.03698480801305543,0.33218553508061693,0.17205443835477768,0.31498426503541643,0.25380437396779576,0.15838171699731582,0.43898123970305236,0.3009876525738073,0.0,0.24328065171700197,0.5276938669590134,0.033304272910660716,0.0811272119896175,0.3549045095720465,0.033299333270358555,0.2760855507417398,0.32998032788674087,0.035275527722750034,0.3772951443055969,0.3582607042138924
0.04945400357623514,1.0,1.0,0.3065028104669495,0.8937825975488176,0.6293955557824918,0.578340477583307,0.6398582681945906,0.41011217141853784,0.8051277967046835,0.4970970467330843,0.18168130334257462,1.0,0.5026393626456924,0.0,0.4935767782161489,0.26613756184385995,0.8912246070148038,0.5613643435422732,0.023082062643197784,0.7312942892297434,0.5199568016453538,0.2523899734575966,0.7375461244915503,0.49490617604677106,0.3812737648585312,0.7246604123718081,0.32654147822300816,0.2149664169919471,0.8521048018391542,0.37777470527189455,0.0,0.5228786559910904,0.3235103433619656,0.31191035875074274,0.4150011756080109,0.3082383720138915,0.42158750081526747,0.4290212500039102,0.16172889367013926,0.21312579103485318,0.7506423915814489,0.20572623460495998,0.0250693616027512,0.38588307658849386,0.1775826197505799,0.2998720518501086,0.2908383770201321,0.1663059841229606,0.4067615051896094,0.33114340533475994,0.0,0.23610656514971315,0.6173579147930807,0.026785782868434894,0.06734695288340188,0.4306250925512756,0.03306204993010723,0.2575370537180855,0.38808194622125225,0.03768307182669773,0.3501610547712457,0.406730329127457
